candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300604,0.01075268817204301,0.9345465931863727,-0.004287332146901801,-4.610034566561076e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300395,0.01075268817204301,0.9345465931863727,-0.037498722795545114,-0.00040321207307037756,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300383,0.01075268817204301,0.9345465931863727,0.11662371134020622,0.0012540184015075936,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300285,0.01075268817204301,0.9345465931863727,-0.06200366524129508,-0.0006667060778633879,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300223,0.01075268817204301,0.9345465931863727,-0.07237061769616027,-0.0007781786849049491,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,003031,0.01075268817204301,0.9345465931863727,-0.030491599253266832,-0.00032786665863727775,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002851,0.01075268817204301,0.9345465931863727,-0.023908223271956075,-0.0002570776695909255,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002738,0.01075268817204301,0.9345465931863727,0.07699115044247784,0.0008278618327148154,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002465,0.01075268817204301,0.9345465931863727,-0.012080536912751683,-0.000129898246373674,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002429,0.01075268817204301,0.9345465931863727,-0.029970029970029843,-0.0003222583867745144,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688709,0.01075268817204301,0.9345465931863727,-0.06927252985884902,-0.0007448659124607421,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002409,0.01075268817204301,0.9345465931863727,0.0018059234288465564,1.9418531492973723e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002335,0.01075268817204301,0.9345465931863727,-0.07498014297061173,-0.0008062380964581905,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002202,0.01075268817204301,0.9345465931863727,-0.05993150684931503,-0.0006444248048313444,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002195,0.01075268817204301,0.9345465931863727,-0.031016042780748543,-0.00033350583635213485,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002156,0.01075268817204301,0.9345465931863727,-0.04262516914749659,-0.0004583351521236192,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002080,0.01075268817204301,0.9345465931863727,-0.035146846413095845,-0.000377923079710708,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,002008,0.01075268817204301,0.9345465931863727,-0.026784331939928796,-0.00028800356924654617,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,000960,0.01075268817204301,0.9345465931863727,-0.0036787247087675112,-3.955617966416678e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,000878,0.01075268817204301,0.9345465931863727,-0.012299465240641738,-0.00013225231441550255,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300757,0.01075268817204301,0.9345465931863727,0.11001379310344817,0.001182944011865034,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300857,0.01075268817204301,0.9345465931863727,-0.030421892816419605,-0.0003271171270582753,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,301611,0.01075268817204301,0.9345465931863727,0.012498719393504665,0.0001343948321882222,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,600497,0.01075268817204301,0.9345465931863727,-0.01851851851851849,-0.0001991238550378332,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688629,0.01075268817204301,0.9345465931863727,-0.007731489903583744,-8.313430003853488e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688568,0.01075268817204301,0.9345465931863727,-0.0975720102548635,-0.00104916140058993,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688385,0.01075268817204301,0.9345465931863727,-0.046870614650575404,-0.000503985103769628,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688375,0.01075268817204301,0.9345465931863727,-0.043549862763037406,-0.00046827809422620863,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688347,0.01075268817204301,0.9345465931863727,-0.02939655172413791,-0.0003160919540229882,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688281,0.01075268817204301,0.9345465931863727,-0.03342070773263428,-0.000359362448738003,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688027,0.01075268817204301,0.9345465931863727,-0.14152410575427687,-0.001521764578002977,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,688002,0.01075268817204301,0.9345465931863727,0.001980198019801982,2.129245182582776e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,605358,0.01075268817204301,0.9345465931863727,-0.03493071593533492,-0.00037559909607887007,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,603920,0.01075268817204301,0.9345465931863727,-0.011987625676720737,-0.00012889920082495416,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,603688,0.01075268817204301,0.9345465931863727,-0.02905513612445676,-0.0003124208185425458,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601958,0.01075268817204301,0.9345465931863727,-0.007919746568109898,-8.515856524849352e-05,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601611,0.01075268817204301,0.9345465931863727,-0.031186440677966165,-0.0003353380718060878,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601231,0.01075268817204301,0.9345465931863727,-0.0748185371300949,-0.0008045003992483322,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601212,0.01075268817204301,0.9345465931863727,-0.012300123001230179,-0.0001322593871100019,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601168,0.01075268817204301,0.9345465931863727,-0.02089783281733748,-0.00022470787975631697,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,601106,0.01075268817204301,0.9345465931863727,-0.011574074074074292,-0.0001244524093986483,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,600879,0.01075268817204301,0.9345465931863727,-0.018047200370199024,-0.00019405591795912928,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,600498,0.01075268817204301,0.9345465931863727,0.03886127428829633,0.0004178631643902831,
stable_medium_capacity,w08,2026-03-20,2026-03-23,2026-03-27,300718,0.01075268817204301,0.7229859719438878,0.0077147016011644975,8.295378065768276e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002385,0.015625,0.9628006012024048,-0.015151515151515138,-0.00023674242424242403,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000883,0.015625,0.9424599198396794,-0.11877394636015326,-0.0018558429118773947,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300601,0.015625,0.8176102204408818,-0.007902298850574696,-0.00012347341954022963,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300957,0.015625,0.8176102204408818,-0.0309573361082206,-0.0004837083766909469,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,603707,0.015625,0.8176102204408818,-0.0020639834881320818,-3.224974200206378e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000539,0.015625,0.8135771543086172,-0.2305475504322767,-0.0036023054755043235,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300432,0.015625,0.8135771543086172,-0.11731843575418988,-0.0018331005586592168,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000060,0.015625,0.7929859719438876,-0.024429967426709998,-0.0003817182410423437,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000426,0.015625,0.7929859719438876,-0.01646706586826341,-0.00025729790419161576,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000831,0.015625,0.7929859719438876,-0.026915113871635588,-0.00042054865424430606,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000878,0.015625,0.7929859719438876,-0.057931781266919335,-0.0009051840822956146,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,000960,0.015625,0.7929859719438876,-0.06800000000000006,-0.001062500000000001,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002080,0.015625,0.7929859719438876,-0.008982035928143728,-0.00014034431137724575,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002335,0.015625,0.7929859719438876,-0.0817448050832904,-0.0012772625794264126,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002409,0.015625,0.7929859719438876,-0.06080999879822124,-0.0009501562312222069,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002436,0.015625,0.7929859719438876,-0.050724637681159424,-0.000792572463768116,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002465,0.015625,0.7929859719438876,-0.029211956521739246,-0.0004564368206521757,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002738,0.015625,0.7929859719438876,-0.011092851273623694,-0.00017332580115037022,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002851,0.015625,0.7929859719438876,-0.06597530864197543,-0.001030864197530866,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,003031,0.015625,0.7929859719438876,0.13697047496790749,0.0021401636713735545,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300223,0.015625,0.7929859719438876,-0.057860163772158635,-0.0009040650589399787,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300285,0.015625,0.7929859719438876,-0.003581895148160208,-5.596711169000325e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300395,0.015625,0.7929859719438876,-0.004670912951167727,-7.298301486199574e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300454,0.015625,0.7929859719438876,-0.07920030757401009,-0.0012375048058439076,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300627,0.015625,0.7929859719438876,-0.0054894784995425105,-8.577310155535173e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300748,0.015625,0.7929859719438876,-0.024053880692751717,-0.0003758418858242456,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,301611,0.015625,0.7929859719438876,-0.09399979763229782,-0.0014687468380046535,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600363,0.015625,0.7929859719438876,-0.02568662319699655,-0.0004013534874530711,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600392,0.015625,0.7929859719438876,0.001335113484646211,2.0861148197597046e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600497,0.015625,0.7929859719438876,-0.03144654088050314,-0.0004913522012578615,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601106,0.015625,0.7929859719438876,-0.023419203747072515,-0.00036592505854800804,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300070,0.015625,0.8176102204408818,-0.04282115869017644,-0.0006690806045340069,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300390,0.015625,0.8328657314629259,-0.0915481955944385,-0.0014304405561631015,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,603659,0.015625,0.8360971943887775,-0.12852112676056338,-0.0020081426056338027,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600977,0.015625,0.9424599198396794,0.0,0.0,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,001286,0.015625,0.9424599198396794,-0.04159292035398232,-0.0006498893805309738,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002032,0.015625,0.9424599198396794,0.047640756781399674,0.0007443868247093699,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002508,0.015625,0.9424599198396794,0.04087736789631102,0.0006387088733798597,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002958,0.015625,0.9424599198396794,-0.026058631921824005,-0.0004071661237785001,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,002966,0.015625,0.9424599198396794,-0.005995203836930529,-9.367505995203952e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600007,0.015625,0.9424599198396794,0.046673286991062435,0.0007292701092353505,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600132,0.015625,0.9424599198396794,0.006326889279437697,9.885764499121402e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600177,0.015625,0.9424599198396794,-0.007863695937090354,-0.00012287024901703678,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600332,0.015625,0.9424599198396794,0.0030487804878049918,4.7637195121952997e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600511,0.015625,0.9424599198396794,0.008987210508123011,0.00014042516418942205,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600566,0.015625,0.9424599198396794,0.04096761607491217,0.0006401190011705027,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600737,0.015625,0.9424599198396794,-0.011142061281337101,-0.0001740947075208922,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600901,0.015625,0.9424599198396794,0.033950617283950546,0.0005304783950617273,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601139,0.015625,0.9424599198396794,-0.048913043478260865,-0.000764266304347826,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601001,0.015625,0.8360971943887775,-0.020334928229665095,-0.0003177332535885171,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601577,0.015625,0.9424599198396794,0.003154574132492094,4.929022082018897e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601666,0.015625,0.9424599198396794,-0.08943089430894302,-0.0013973577235772347,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601699,0.015625,0.9424599198396794,-0.07773851590106007,-0.0012146643109540636,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601928,0.015625,0.9424599198396794,0.008273009307135482,0.0001292657704239919,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601997,0.015625,0.9424599198396794,-0.0034843205574913716,-5.444250871080268e-05,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,603529,0.015625,0.9424599198396794,-0.06714108910891092,-0.0010490795173267332,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,603589,0.015625,0.9424599198396794,-0.010904684975767465,-0.00017038570274636664,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,300529,0.015625,0.904684368737475,-0.023137697516930067,-0.0003615265237020323,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600720,0.015625,0.904684368737475,0.028148148148148255,0.0004398148148148165,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601921,0.015625,0.904684368737475,0.014267185473411104,0.0002229247730220485,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,603858,0.015625,0.904684368737475,0.00797546012269934,0.0001246165644171772,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600299,0.015625,0.8360971943887775,0.008626887131560013,0.0001347951114306252,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,600985,0.015625,0.8360971943887775,-0.03730272596843609,-0.0005828550932568139,
balanced_extra_wide_capacity,w09,2026-03-27,2026-03-30,2026-04-03,601168,0.015625,0.7929859719438876,0.009486166007905084,0.00014822134387351693,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,000537,0.020408163265306124,0.9589178356713427,-0.15122377622377614,-0.003086199514770942,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,300763,0.020408163265306124,0.9589178356713427,-0.17051643192488264,-0.0034799271821404623,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,301536,0.020408163265306124,0.9589178356713427,-0.03150289017341046,-0.0006429161259879686,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,301611,0.020408163265306124,0.9589178356713427,-0.09399979763229782,-0.00191836321698567,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600096,0.020408163265306124,0.9589178356713427,-0.09603220241518118,-0.0019598408656159427,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600157,0.020408163265306124,0.9589178356713427,-0.12690355329949243,-0.002589868434683519,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600487,0.020408163265306124,0.9589178356713427,0.18590398365679262,0.0037939588501386253,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600498,0.020408163265306124,0.9589178356713427,0.06916050456720324,0.0014114388687184337,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600549,0.020408163265306124,0.9589178356713427,-0.09448416751787547,-0.0019282483166913364,
balanced_medium_current,w09,2026-03-27,2026-03-30,2026-04-03,600602,0.020408163265306124,0.9589178356713427,0.14992927864215,0.003059781196778572,
