candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603589,0.03225806451612904,0.9114423847695391,-0.03678077203204666,-0.0011864765171627958,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688213,0.03225806451612904,0.9136518036072144,-0.11130668875543592,-0.0035905383469495467,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601577,0.03225806451612904,0.9230195390781564,-0.026584867075664653,-0.0008575763572795051,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603885,0.03225806451612904,0.9232630260521042,-0.07629020194465219,-0.0024609742562791033,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002385,0.03225806451612904,0.9233471943887775,0.03147699757869238,0.0010153870186674963,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688582,0.03225806451612904,0.9238091182364729,0.03873517786561265,0.0012495218666326662,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000958,0.03225806451612904,0.92662374749499,0.017830609212481363,0.0005751809423381086,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002008,0.03225806451612904,0.9313982965931864,-0.09179844545698213,-0.002961240176031682,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688297,0.03225806451612904,0.9899519038076152,0.0008375209380233617,2.701680445236651e-05,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000657,0.03225806451612904,0.9369684368737475,-0.056650246305418706,-0.0018274273001747973,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688322,0.03225806451612904,0.94237625250501,-0.07749661093538185,-0.002499890675334899,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002244,0.03225806451612904,0.9429769539078157,-0.06523681858802488,-0.0021044135028395125,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000967,0.03225806451612904,0.9436307615230461,0.015439429928741255,0.0004980461267335889,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600517,0.03225806451612904,0.9574468937875752,0.03133514986376018,0.001010811285927748,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600546,0.03225806451612904,0.9635631262525051,0.029045643153526868,0.0009369562307589314,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000519,0.03225806451612904,0.9672765531062125,-0.08439415370108438,-0.0027223920548736904,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600685,0.03225806451612904,0.9699524048096193,-0.059645351961311044,-0.0019240436116551953,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,605589,0.03225806451612904,0.9734473947895792,-0.08354288907516072,-0.002694931905650346,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600339,0.03225806451612904,0.9734473947895792,0.023605150214592197,0.0007614564585352323,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688629,0.03225806451612904,0.9818572144288578,-0.1285803237858032,-0.0041477523801872005,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300857,0.03225806451612904,0.9822940881763528,-0.03131002689204765,-0.0010100008674854082,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603688,0.03225806451612904,0.9843692384769539,-0.02035330261136703,-0.0006565581487537753,
short_aggressive_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600332,0.03225806451612904,0.9000836673346694,-0.009445100354191216,-0.0003046806565868135,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600498,0.03225806451612904,0.9979959919839679,-0.08305413507317938,-0.002679165647521916,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,001286,0.03225806451612904,0.9282565130260522,0.0,0.0,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601966,0.03225806451612904,0.9013942885771543,-0.032959789057350086,-0.001063219001850003,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600820,0.03225806451612904,0.9040155310621243,-0.019696969696969657,-0.0006353861192570858,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600536,0.03225806451612904,0.9046708416833668,-0.0248144712430427,-0.0008004668142917002,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600171,0.03225806451612904,0.9071828657314629,-0.032480314960629975,-0.001047752095504193,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300146,0.03225806451612904,0.9102409819639279,-0.02114537444933917,-0.0006821088532044895,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600582,0.03225806451612904,0.9106778557114229,-0.0032573289902279035,-0.00010507512871702916,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603589,0.03225806451612904,0.9114423847695391,-0.03678077203204666,-0.0011864765171627958,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688213,0.03225806451612904,0.9136518036072144,-0.11130668875543592,-0.0035905383469495467,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601577,0.03225806451612904,0.9230195390781564,-0.026584867075664653,-0.0008575763572795051,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603885,0.03225806451612904,0.9232630260521042,-0.07629020194465219,-0.0024609742562791033,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002385,0.03225806451612904,0.9233471943887775,0.03147699757869238,0.0010153870186674963,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688582,0.03225806451612904,0.9238091182364729,0.03873517786561265,0.0012495218666326662,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000958,0.03225806451612904,0.92662374749499,0.017830609212481363,0.0005751809423381086,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002008,0.03225806451612904,0.9313982965931864,-0.09179844545698213,-0.002961240176031682,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688297,0.03225806451612904,0.9899519038076152,0.0008375209380233617,2.701680445236651e-05,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000657,0.03225806451612904,0.9369684368737475,-0.056650246305418706,-0.0018274273001747973,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688322,0.03225806451612904,0.94237625250501,-0.07749661093538185,-0.002499890675334899,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002244,0.03225806451612904,0.9429769539078157,-0.06523681858802488,-0.0021044135028395125,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000967,0.03225806451612904,0.9436307615230461,0.015439429928741255,0.0004980461267335889,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600517,0.03225806451612904,0.9574468937875752,0.03133514986376018,0.001010811285927748,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600546,0.03225806451612904,0.9635631262525051,0.029045643153526868,0.0009369562307589314,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000519,0.03225806451612904,0.9672765531062125,-0.08439415370108438,-0.0027223920548736904,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600685,0.03225806451612904,0.9699524048096193,-0.059645351961311044,-0.0019240436116551953,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,605589,0.03225806451612904,0.9734473947895792,-0.08354288907516072,-0.002694931905650346,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600339,0.03225806451612904,0.9734473947895792,0.023605150214592197,0.0007614564585352323,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688629,0.03225806451612904,0.9818572144288578,-0.1285803237858032,-0.0041477523801872005,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300857,0.03225806451612904,0.9822940881763528,-0.03131002689204765,-0.0010100008674854082,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603688,0.03225806451612904,0.9843692384769539,-0.02035330261136703,-0.0006565581487537753,
short_aggressive_medium_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600332,0.03225806451612904,0.9000836673346694,-0.009445100354191216,-0.0003046806565868135,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300567,0.036000000004219955,0.9911693386773547,-0.08788273615635189,-0.0031637785019995295,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002429,0.036000000004219955,0.9542254509018036,-0.055447470817120426,-0.001996108949650321,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601615,0.036000000004219955,0.9864443887775551,-0.053473491773308846,-0.0019250457040647742,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601061,0.036000000004219955,0.9421773547094188,-0.12437500000000001,-0.004477500000524858,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002185,0.036000000004219955,0.9518226452905811,-0.06458191706322236,-0.002324949014548538,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688385,0.036000000004219955,0.9542254509018036,-0.12948895027624308,-0.004661602210491189,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300285,0.036000000004219955,0.9542254509018036,-0.10594650740067513,-0.003814074266871394,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002851,0.036000000004219955,0.9542254509018036,-0.08747920762135186,-0.0031492514747378255,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002131,0.036000000004219955,0.956115230460922,-0.05488474204171245,-0.0019758507137332595,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688525,0.036000000004219955,0.960620741482966,0.34984423676012466,0.012594392524840814,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300223,0.036000000004219955,0.9643351703406813,-0.073913043478261,-0.002660869565529306,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002195,0.036000000004219955,0.9643351703406813,-0.010223048327137496,-0.0003680297398200907,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300724,0.036000000004219955,0.9702820641282566,-0.025810776837341787,-0.0009291879662532246,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300604,0.036000000004219955,0.9702820641282566,-0.09486447931526376,-0.003415121255749819,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603920,0.036000000004219955,0.9274644288577154,-0.13322884012539182,-0.004796238245076325,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601118,0.036000000000000004,0.9274644288577154,0.020779220779220786,0.0007480519480519484,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002436,0.036000000000000004,0.9191387775551103,-0.09935532802427005,-0.003576791808873722,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002340,0.036000000000000004,0.9224959919839679,-0.08190091001011124,-0.002948432760364005,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300390,0.036000000000000004,0.926120741482966,-0.05437941054379403,-0.0019576587795765853,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,605358,0.036000000000000004,0.9357900801603207,-0.0790904597132972,-0.0028472565496786995,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300857,0.036000000000000004,0.9274644288577154,-0.03131002689204765,-0.0011271609681137156,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688017,0.036000000000000004,0.9346823647294589,-0.08442100637222594,-0.003039156229400134,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000060,0.036000000000000004,0.9349599198396793,-0.11589008363201903,-0.0041720430107526855,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688122,0.036000000000000004,0.9357900801603207,-0.08581474563234814,-0.0030893308427645334,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002465,0.036000000000000004,0.9362304609218437,-0.08542445274959964,-0.0030752802989855877,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002156,0.03333333331223356,0.9173547094188377,-0.08153241650294696,-0.002717747215044583,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603077,0.02666666664978681,0.9114078156312626,-0.017006802721088343,-0.0004535147389419501,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600497,0.019999999987340117,0.9081988977955912,-0.13636363636363646,-0.0027272727255463814,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601168,0.013333333324893405,0.9081988977955912,-0.14459161147902877,-0.001927888151833374,
short_aggressive_wide_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688002,0.0066666666624467024,0.9070986973947897,-0.10975102006828219,-0.0007316734666587359,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002603,0.030303030303030304,0.9929498997995992,-0.016412661195779443,-0.0004973533695690741,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688608,0.030303030303030304,0.9262825651302605,-0.07483741870935467,-0.0022678005669501417,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002851,0.030303030303030304,0.9247835671342686,-0.08747920762135186,-0.002650885079434905,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603077,0.030303030303030304,0.9249819639278557,-0.017006802721088343,-0.0005153576582147983,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300919,0.030303030303030304,0.9249819639278557,-0.06968454820887537,-0.0021116529760265264,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002436,0.030303030303030304,0.9249819639278557,-0.09935532802427005,-0.0030107675158869713,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002156,0.030303030303030304,0.9249819639278557,-0.08153241650294696,-0.00247067928796809,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688385,0.030303030303030304,0.9253346693386774,-0.12948895027624308,-0.003923907584128578,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688281,0.030303030303030304,0.9253346693386774,-0.13790362642821663,-0.004178897770552019,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002195,0.030303030303030304,0.9253346693386774,-0.010223048327137496,-0.0003097893432465908,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300857,0.030303030303030304,0.9254448897795592,-0.03131002689204765,-0.0009487886936984136,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601118,0.030303030303030304,0.9255771543086172,0.020779220779220786,0.0006296733569460844,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300724,0.030303030303030304,0.9257094188376753,-0.025810776837341787,-0.0007821447526467208,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000629,0.030303030303030304,0.925753507014028,-0.051522248243559665,-0.0015612802498048384,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688122,0.030303030303030304,0.9258637274549099,-0.08581474563234814,-0.002600446837343883,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,300285,0.030303030303030304,0.9261503006012024,-0.10594650740067513,-0.003210500224262883,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,601966,0.030303030303030304,0.9400501002004008,-0.032959789057350086,-0.0009987814865863663,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,688702,0.030303030303030304,0.9897595190380761,-0.07043276212605287,-0.002134326125031905,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000729,0.030303030303030304,0.9451603206412825,0.01021209740769824,0.00030945749720297694,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603605,0.030303030303030304,0.9513987975951904,-0.03491055972302348,-0.0010578957491825297,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,002007,0.030303030303030304,0.9534709418837676,-0.0006531678641410466,-1.9792965580031716e-05,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603529,0.030303030303030304,0.9566012024048096,-0.031282586027111536,-0.0009479571523367133,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,600398,0.030303030303030304,0.956689378757515,-0.030110935023771712,-0.0009124525764779307,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,603589,0.030303030303030304,0.9681523046092184,-0.03678077203204666,-0.0011145688494559594,
stable_compact_capacity,w05,2026-03-02,2026-03-03,2026-03-09,000598,0.030303030303030304,0.9786653306613227,-0.02364394993045904,-0.0007164833312260316,
